144,0,0.8198351860046387,1.182748794555664,1.648299217224121,4.283828973770142,10.567610740661621,12.087844848632812,12.575638771057129,42.618999004364014
144,0,1.543899802625376,1.132859487733775,0.8861547421319402,0.7473842867716249,0.7462098311555172,0.6760408979927024,0.6040227979305155,0.6040227979305155
144,1,0.1040334701538086,0.2774531841278076,0.954272985458374,4.962695360183716,14.61184549331665,21.154747247695923,51.24463391304016
144,1,1.4076872260673499,0.9383216927248426,0.7270774469184285,0.637965630938433,0.6039762390277557,0.580343979476392,0.580343979476392
152,0,0.07028603553771973,3.339717149734497,9.135217666625977,39.20735430717468
152,0,0.8446919772844024,0.8303325652878857,0.7029591105442399,0.7029591105442399
152,1,0.5873386859893799,0.7477831840515137,1.1869182586669922,4.393080949783325,5.652117013931274,18.203678131103516,26.238032341003418,56.22020173072815
152,1,1.6827486364396416,1.4229905298218783,1.1796964383944322,1.1666052671936846,0.8672757984935449,0.8366629768466671,0.6605464253749833,0.590851405530961
160,0,0.22152423858642578,0.8408727645874023,4.623344898223877,6.48248291015625,7.330812692642212,7.864383697509766,9.706927061080933,9.914047479629517,39.939162254333496
160,0,1.3642405559332018,1.251447847184966,1.2263517613353385,1.1484249056235845,1.12386452068111,1.1070791768639574,1.0400798710886336,0.8237568550128929,0.8237568550128929
160,1,0.29836153984069824,0.6620216369628906,1.0245132446289062,1.1935689449310303,2.480011463165283,20.078946590423584,20.504233837127686,29.661630153656006,42.79769539833069
160,1,1.556210040288085,1.4207181551127843,1.3777202406588693,1.0101258621581364,0.9005435054425313,0.8391109094328097,0.7988816985376079,0.7865748941528459,0.7332458931672043
168,0,0.09484171867370605,0.7559618949890137,1.4001648426055908,5.029084205627441,7.270403623580933,37.36129379272461
168,0,1.403581346889767,1.377092141488128,1.2042278112684301,1.0489891548342851,0.8906254141386869,0.8906254141386869
168,1,0.14360332489013672,0.4704723358154297,0.7242934703826904,2.697098731994629,25.41340136528015,55.41793203353882
168,1,1.5174507160861341,1.3310243883556714,1.2433397160902713,0.8604231118717451,0.8289792959853979,0.8289792959853979
176,0,1.0243151187896729,3.788043260574341,4.0671305656433105,5.096515893936157,15.158515930175781,28.9621262550354,38.47386813163757
176,0,1.5300243298582956,1.4276212939962394,1.3150250182542231,1.0498617217658268,1.0347845634917052,1.0271111214843949,1.0124937535979928
176,1,0.09955358505249023,0.926032304763794,26.292422771453857,56.40036201477051
176,1,1.575125922615958,0.956081574606493,0.9155632562155616,0.9155632562155616
