 
0.5798,0.0094,1.391,0.0,0.0,0.0
0.5976512232707252,0.001521333433868708,1.397318198202513,-0.01327676158939462,-0.035950922323239966,0.024710313598960098
0.6155024465414503,-0.006357333132262584,1.4036363964050256,-0.02655352317878924,-0.07190184464647993,0.049420627197920196
0.6042458605817558,-0.010845257991869528,1.4201771860301053,-0.04932575178991966,-0.06088257655290874,0.08736204805072692
0.5929892746220613,-0.015333182851476472,1.4367179756551853,-0.07209798040105009,-0.049863308459337556,0.12530346890353367
0.5991047672982039,-0.011505423605915496,1.4576404267873944,-0.08563744677846255,-0.05992538591358623,0.16684426204263988
0.6052202599743466,-0.007677664360354519,1.4785628779196034,-0.09917691315587501,-0.0699874633678349,0.2083850551817461
0.6218315298275163,-0.010555802816969417,1.4951680621204466,-0.12118030265186203,-0.040376248313288496,0.23244906740388172
0.6384427996806861,-0.013433941273584315,1.5117732463212896,-0.14318369214784904,-0.010765033258742084,0.2565130796260173
0.6606552429438732,-0.018434772424157902,1.5126005928445987,-0.15707260703631648,-0.03760972051399954,0.2891837906559573
0.6828676862070603,-0.02343560357473149,1.5134279393679078,-0.1709615219247839,-0.06445440776925698,0.32185450168589724
0.7057538302415138,-0.030091853098390665,1.5148349577537226,-0.21447933075562964,-0.06172702849628103,0.3164971917603544
0.7286399742759673,-0.03674810262204984,1.5162419761395372,-0.2579971395864754,-0.05899964922330509,0.3111398818348116
0.7301541442675348,-0.04344185423051623,1.5135328857389512,-0.2996947290133387,-0.08485319601377589,0.3173420558233353
0.7316683142591024,-0.05013560583898263,1.5108237953383654,-0.34139231844020196,-0.1107067428042467,0.32354422981185893
0.747672764066323,-0.04938907667270806,1.51461554155133,-0.38774505551415867,-0.10769586929267477,0.31510140163177147
0.7636772138735437,-0.04864254750643348,1.518407287764295,-0.43409779258811537,-0.10468499578110287,0.306658573451684
0.7811671452669435,-0.07785463761410755,1.4967619480353003,-0.4551155736015799,-0.1160211503752212,0.3240361405915343
0.7986570766603435,-0.10706672772178161,1.4751166083063056,-0.4761333546150444,-0.12735730496933956,0.34141370773138463
0.8103049952318845,-0.11220715293936838,1.4761833888832347,-0.5136613592573998,-0.1489550281068992,0.31992065714356654
0.8219529138034255,-0.11734757815695515,1.4772501694601639,-0.5511893638997551,-0.17055275124445887,0.29842760655574846
0.8356109176088211,-0.10604965818600569,1.4850573736466373,-0.573423136746846,-0.20608259320419953,0.317614924619312
0.8492689214142166,-0.09475173821505622,1.4928645778331107,-0.5956569095939368,-0.2416124351639402,0.33680224268287556
0.8722306067730903,-0.08671111707656096,1.505639311211852,-0.620485231343884,-0.23706594840857004,0.37008586480477934
0.8951922921319639,-0.07867049593806569,1.5184140445905934,-0.6453135530938313,-0.2325194616531999,0.4033694869266832
0.8759595851316342,-0.07733063850923595,1.5387158809788706,-0.6824288219728033,-0.24644830878539636,0.41539393021454574
0.8567268781313044,-0.07599078108040622,1.5590177173671476,-0.7195440908517753,-0.2603771559175928,0.42741837350240836
0.8807078749768822,-0.08049655242333552,1.5637499480745736,-0.7608120242169852,-0.2530112996934173,0.416241717236839
0.9046888718224599,-0.08500232376626482,1.5684821787819996,-0.8020799575821952,-0.24564544346924172,0.4050650609712697
0.9045438562447985,-0.07386536676716267,1.5925746845758126,-0.825768415403654,-0.2677574966021087,0.4323673025669281
0.9043988406671372,-0.06272840976806052,1.6166671903696257,-0.8494568732251129,-0.2898695497349756,0.4596695441625866
0.9114807031151642,-0.05967771820359909,1.6150697960167801,-0.8866721837670448,-0.322203991949945,0.4569321467779124
0.918562565563191,-0.05662702663913765,1.6134724016639346,-0.9238874943089768,-0.3545384341649144,0.4541947493932381
0.9293905486802462,-0.06293933095160407,1.6342437428242662,-0.9553731193630768,-0.37952638539664285,0.4369982761944078
0.9402185317973013,-0.0692516352640705,1.6550150839845978,-0.9868587444171768,-0.4045143366283713,0.41980180299557746
0.9599382984009752,-0.0742588909193958,1.6503668566161944,-0.9901101159011463,-0.44447057932383915,0.39841537198513155
0.9796580650046492,-0.07926614657472113,1.6457186292477908,-0.9933614873851158,-0.484426822019307,0.3770289409746856
0.9926525718745587,-0.07265512124724388,1.6640922290409903,-1.0297378489181592,-0.5093468836529542,0.3746627592912134
1.005647078744468,-0.06604409591976662,1.6824658288341896,-1.066114210451203,-0.5342669452866016,0.37229657760774126
1.035848465713578,-0.04557164367222594,1.6748029530039292,-1.0899539009917916,-0.5141705972180378,0.36055599809221706
1.066049852682688,-0.025099191424685245,1.6671400771736686,-1.1137935915323802,-0.49407424914947407,0.3488154185766928
1.063394451992684,-0.029901210702268956,1.6791992014795576,-1.1618127976756183,-0.493078738279337,0.3446163974420723
1.0607390513026798,-0.034703229979852666,1.6912583257854468,-1.2098320038188566,-0.4920832274092,0.3404173763074517
1.045592224454393,-0.03065971023881877,1.7044969769667218,-1.2357576669967236,-0.5265311055605852,0.3255794054526644
1.0304453976061059,-0.026616190497784877,1.7177356281479967,-1.2616833301745907,-0.5609789837119704,0.31074143459787706
1.0490188160274196,-0.024614179398516477,1.7215023333630866,-1.2672300889550079,-0.5910173883112549,0.2760461938912705
1.0675922344487334,-0.02261216829924808,1.7252690385781766,-1.2727768477354249,-0.6210557929105395,0.24135095318466396
1.0641833721912901,-0.025630110877299182,1.7407760632045912,-1.293002991580468,-0.6551568628891759,0.21552801765415314
1.0607745099338466,-0.02864805345535029,1.7562830878310056,-1.3132291354255108,-0.6892579328678122,0.18970508212364234
1.0480525941480796,-0.028830270464001974,1.7621927343272432,-1.3309077706238273,-0.7143954272358214,0.15284361215275985
1.0353306783623126,-0.029012487472653656,1.7681023808234806,-1.3485864058221437,-0.7395329216038306,0.11598214218187737
1.060477783759993,-0.019814665036624747,1.7668659455732671,-1.3691789117143154,-0.7199872172124178,0.08475061129801503
1.0856248891576732,-0.010616842600595835,1.7656295103230537,-1.3897714176064873,-0.7004415128210049,0.053519080414152695
1.0986095535510607,-0.007395768378158745,1.783915145582987,-1.3883249641478252,-0.7270044006422799,0.017756257852564933
1.1115942179444482,-0.004174694155721656,1.8022007808429203,-1.3868785106891632,-0.7535672884635549,-0.01800656470902283
1.123430863014793,-0.007550681900815928,1.8118761774934733,-1.4079842899181068,-0.7605038213755233,-0.05997457436135686
1.1352675080851378,-0.0109266696459102,1.8215515741440262,-1.4290900691470503,-0.7674403542874916,-0.10194258401369088
1.1414146813154884,0.006108856859422862,1.837614224122048,-1.4113651835595373,-0.7595522645968704,-0.14115483778197113
1.147561854545839,0.023144383364755924,1.8536768741000698,-1.3936402979720244,-0.7516641749062491,-0.18036709155025135
1.1651957554974954,0.016261570187990307,1.8527416850541463,-1.4053390409698798,-0.7590035765795344,-0.22452669341437148
1.1828296564491518,0.00937875701122469,1.8518064960082226,-1.4170377839677353,-0.7663429782528197,-0.26868629527849164
1.1956583098041538,0.004905294374975367,1.8568192463582958,-1.4253644719592913,-0.7574758956031891,-0.31497157621577254
1.2084869631591555,0.00043183173872604445,1.861831996708369,-1.4336911599508473,-0.7486088129535583,-0.3612568571530534
1.1990192662225334,0.0028782461596381444,1.8726629079618566,-1.4447598786775901,-0.7866891265864216,-0.3879859108584789
1.1895515692859113,0.005324660580550244,1.8834938192153443,-1.4558285974043328,-0.824769440219285,-0.4147149645639044
1.1875015477104038,0.009309060152659324,1.879481135884067,-1.4636048661153571,-0.8151645881340034,-0.4627888327817462
1.1854515261348963,0.013293459724768402,1.8754684525527898,-1.4713811348263814,-0.8055597360487218,-0.5108627009995881
1.187057662598962,0.004696856996137432,1.8803827784679374,-1.4697324646719987,-0.8070723273458793,-0.5597949204697328
1.1886637990630275,-0.0038997457324935376,1.885297104383085,-1.468083794517616,-0.8085849186430369,-0.6087271399398776
1.2172883705406554,-0.0059457788301032315,1.897508841957522,-1.4771471044290498,-0.7809728044596627,-0.6348566000466682
1.245912942018283,-0.007991811927712925,1.9097205795319587,-1.4862104143404835,-0.7533606902762883,-0.6609860601534587
1.2182300829441712,-0.016654237509758613,1.9198653659609906,-1.5239065175586997,-0.74229610521521,-0.664490880322238
1.1905472238700592,-0.025316663091804296,1.9300101523900222,-1.5616026207769156,-0.7312315201541317,-0.6679957004910174
1.1618458236177769,-0.033117078193587605,1.9324317018466821,-1.5913831891108414,-0.7546744258032392,-0.6811512001190259
1.1331444233654946,-0.040917493295370914,1.934853251303342,-1.6211637574447673,-0.7781173314523467,-0.6943066997470342
1.1097689846201186,-0.03287991387419606,1.94319531224299,-1.6362044713454686,-0.7662475048414499,-0.7324154958625397
1.0863935458747425,-0.024842334453021198,1.9515373731826375,-1.65124518524617,-0.7543776782305529,-0.7705242919780454
1.0931026659038992,-0.023271176251913783,1.9525223330814956,-1.670962914979155,-0.709616331441435,-0.7782172752836556
1.0998117859330558,-0.021700018050806368,1.9535072929803536,-1.6906806447121396,-0.6648549846523172,-0.7859102585892657
1.0622553817641736,-0.02246019736692697,1.9685974340824282,-1.7147802023008487,-0.6481144256852505,-0.7863476192288394
1.0246989775952915,-0.023220376683047567,1.9836875751845027,-1.738879759889558,-0.6313738667181839,-0.7867849798684133
1.0295255163064518,-0.0265713672272627,2.00717292223522,-1.7333373464457773,-0.5955270319482199,-0.8112431063408708
1.0343520550176122,-0.02992235777147783,2.030658269285937,-1.7277949330019966,-0.5596801971782559,-0.8357012328133283
1.0131168162961839,-0.03211300259768153,2.0495193719359373,-1.739070363800279,-0.5417900715709336,-0.8709337828854264
0.9918815775747556,-0.034303647423885225,2.068380474585938,-1.7503457945985612,-0.5238999459636113,-0.9061663329575245
0.9771359647951173,-0.041043203215839485,2.0609229808895866,-1.7699366328612334,-0.48166994302855215,-0.902377271395647
0.9623903520154791,-0.04778275900779374,2.053465487193235,-1.7895274711239055,-0.43943994009349296,-0.8985882098337696
0.9378777213862626,-0.03529126078834888,2.0696234444705066,-1.8136551029608863,-0.4147927436884019,-0.9156875349608924
0.9133650907570462,-0.022799762568904022,2.085781401747778,-1.8377827347978672,-0.39014554728331086,-0.932786860088015
0.8969321365430276,-0.005514376927835518,2.084514893000382,-1.8785960986732668,-0.3797909814343652,-0.9202720005248254
0.8804991823290091,0.011771008713232986,2.083248384252986,-1.9194094625486664,-0.36943641558541956,-0.9077571409616357
0.8406050264116616,0.012750393831547503,2.093509042465328,-1.930483116092439,-0.38874364574934944,-0.890240831930581
0.800710870494314,0.013729778949862022,2.1037697006776708,-1.9415567696362117,-0.4080508759132793,-0.8727245228995263
0.775187371108315,0.024029158806545325,2.114773198078824,-1.9460933770707842,-0.37218191308674564,-0.8549978904687232
0.7496638717223161,0.03432853866322863,2.1257766954799773,-1.950629984505357,-0.336312950260212,-0.8372712580379201
0.7326522259969381,0.02826442727846696,2.1392944181933764,-1.9727012044858019,-0.3001845751863605,-0.8513674773384631
0.7156405802715602,0.02220031589370529,2.152812140906775,-1.994772424466247,-0.26405620011250897,-0.865463696639006
0.6820513916997195,0.03367089393046205,2.170588321864657,-2.021210987355053,-0.24909303060243165,-0.8666063215678403
0.6484622031278788,0.045141471967218814,2.188364502822539,-2.0476495502438583,-0.23412986109235434,-0.8677489464966746
0.6295058965816711,0.05807076201171016,2.1709048219528255,-2.066181208097195,-0.2145486321567443,-0.8370601117912402
