 
0.6962405443191528,0.03085417114198208,0.3800971806049347,0.7023674845695496,0.10989397019147873,0.401218056678772,0.6806493997573853,0.17369601130485535,0.3658544719219208,0.6460902690887451,0.16999711096286774,0.22137907147407532,0.6129868030548096,0.1592574566602707,0.07644058018922806,0.5791456699371338,0.1424989253282547,-0.0674026757478714
0.6914986147595382,0.013859712135627457,0.3762809360424783,0.703128383674297,0.1039517953393152,0.4031078417179601,0.6859360067149709,0.15887291783126106,0.36976665521565616,0.6476281158095701,0.17807900303499022,0.22715674731382354,0.6178383237777907,0.16935228679852213,0.0791936818205898,0.5783369012383139,0.14885679428429835,-0.06906109502090972
0.6867566851999236,-0.0031347468707271647,0.3724646914800219,0.7038892827790443,0.09800962048715167,0.4049976267571482,0.6912226136725566,0.14404982435766675,0.3736788385093915,0.6491659625303953,0.18616089510711267,0.23293442315357177,0.6226898445007719,0.1794471169367736,0.08194678345195157,0.5775281325394941,0.155214663240342,-0.07071951429394804
0.682014755640309,-0.02012920587708178,0.36864844691756554,0.7046501818837917,0.09206744563498814,0.4068874117963363,0.6965092206301421,0.12922673088407247,0.37759102180312687,0.6507038092512203,0.19424278717923515,0.23871209899331997,0.627541365223753,0.18954194707502503,0.08469988508331332,0.5767193638406741,0.16157253219638568,-0.07237793356698637
0.6772728260806944,-0.03712366488343641,0.36483220235510916,0.7054110809885391,0.08612527078282461,0.40877719683552444,0.7017958275877277,0.11440363741047815,0.38150320509686225,0.6522416559720454,0.2023246792513576,0.2444897748330682,0.6323928859467343,0.1996367772132765,0.08745298671467508,0.5759105951418543,0.16793040115242933,-0.07403635284002469
0.6725308965210798,-0.05411812388979102,0.36101595779265283,0.7061719800932865,0.08018309593066109,0.4106669818747125,0.7070824345453134,0.09958054393688387,0.3854153883905976,0.6537795026928704,0.2104065713234801,0.2502674506728164,0.6372444066697154,0.20973160735152793,0.09020608834603683,0.5751018264430344,0.17428827010847298,-0.07569477211306302
0.6677889669614652,-0.07111258289614564,0.35719971323019645,0.7069328791980338,0.07424092107849756,0.41255676691390064,0.712369041502899,0.08475745046328957,0.38932757168433296,0.6553173494136956,0.21848846339560257,0.2560451265125646,0.6420959273926966,0.21982643748977937,0.09295918997739859,0.5742930577442146,0.18064613906451663,-0.07735319138610133
0.6630470374018506,-0.08810704190250027,0.35338346866774006,0.7076937783027812,0.06829874622633403,0.41444655195308877,0.7176556484604847,0.06993435698969527,0.3932397549780683,0.6568551961345206,0.22657035546772503,0.26182280235231287,0.6469474481156777,0.22992126762803083,0.09571229160876034,0.5734842890453947,0.18700400802056028,-0.07901161065913967
0.658305107842236,-0.1051015009088549,0.3495672241052837,0.7084546774075287,0.0623565713741705,0.41633633699227685,0.7229422554180702,0.055111263516100975,0.3971519382718037,0.6583930428553457,0.23465224753984748,0.26760047819206106,0.651798968838659,0.2400160977662823,0.0984653932401221,0.5726755203465748,0.19336187697660392,-0.08067002993217799
0.6535631782826213,-0.12209595991520952,0.3457509795428273,0.7092155765122761,0.056414396522006964,0.418226122031465,0.7282288623756559,0.04028817004250668,0.40106412156553906,0.6599308895761707,0.24273413961197,0.2733781540318093,0.6566504895616401,0.2501109279045337,0.10121849487148385,0.5718667516477549,0.19971974593264757,-0.08232844920521631
0.6488212487230067,-0.13909041892156412,0.3419347349803709,0.7099764756170234,0.05047222166984344,0.4201159070706531,0.7335154693332415,0.025465076568912393,0.4049763048592744,0.6614687362969959,0.25081603168409244,0.2791558298715575,0.6615020102846213,0.2602057580427852,0.1039715965028456,0.5710579829489351,0.20607761488869125,-0.08398686847825464
0.6440793191633921,-0.15608487792791875,0.33811849041791453,0.7107373747217708,0.044530046817679914,0.4220056921098412,0.7388020762908272,0.01064198309531808,0.40888848815300977,0.6630065830178209,0.2588979237562149,0.2849335057113057,0.6663535310076024,0.27030058818103664,0.10672469813420736,0.5702492142501152,0.2124354838447349,-0.08564528775129296
0.6393373896037775,-0.17307933693427335,0.33430224585545815,0.7114982738265182,0.038587871965516385,0.4238954771490293,0.7440886832484128,-0.004181110378276204,0.41280067144674515,0.664544429738646,0.2669798158283374,0.2907111815510539,0.6712050517305836,0.28039541831928805,0.10947779976556912,0.5694404455512954,0.21879335280077855,-0.08730370702433128
0.6345954600441629,-0.190073795940628,0.33048600129300176,0.7122591729312656,0.032645697113352856,0.42578526218821744,0.7493752902059985,-0.019004203851870516,0.4167128547404805,0.666082276459471,0.27506170790045986,0.29648885739080216,0.6760565724535648,0.29049024845753957,0.11223090139693087,0.5686316768524754,0.2251512217568222,-0.0889621262973696
0.6298535304845483,-0.2070682549469826,0.3266697567305454,0.7130200720360129,0.026703522261189327,0.42767504722740557,0.754661897163584,-0.0338272973254648,0.42062503803421586,0.6676201231802962,0.2831435999725823,0.3022665332305504,0.680908093176546,0.300585078595791,0.11498400302829262,0.5678229081536555,0.23150909071286585,-0.09062054557040793
0.6251116009249338,-0.2240627139533372,0.322853512168089,0.7137809711407603,0.0207613474090258,0.42956483226659364,0.7599485041211697,-0.04865039079905911,0.42453722132795124,0.6691579699011212,0.2912254920447048,0.3080442090702986,0.6857596138995271,0.3106799087340424,0.11773710465965438,0.5670141394548357,0.23786695966890953,-0.09227896484344625
0.6203696713653191,-0.24105717295969187,0.31903726760563267,0.7145418702455077,0.01481917255686227,0.4314546173057818,0.7652351110787553,-0.0634734842726534,0.42844940462168657,0.6706958166219463,0.2993073841168272,0.3138218849100468,0.6906111346225083,0.3207747388722939,0.12049020629101613,0.5662053707560158,0.24422482862495315,-0.09393738411648458
0.6156277418057046,-0.25805163196604647,0.3152210230431763,0.7153027693502552,0.008876997704698755,0.43334440234496985,0.770521718036341,-0.07829657774624765,0.43236158791542195,0.6722336633427713,0.30738927618894973,0.319599560749795,0.6954626553454895,0.3308695690105453,0.12324330792237789,0.565396602057196,0.2505826975809968,-0.0955958033895229
0.6108858122460898,-0.2750460909724011,0.3114047784807199,0.7160636684550025,0.002934822852535199,0.435234187384158,0.7758083249939266,-0.09311967121984199,0.43627377120915733,0.6737715100635965,0.31547116826107224,0.32537723658954326,0.7003141760684707,0.3409643991487968,0.12599640955373964,0.564587833358376,0.25694056653704045,-0.09725422266256123
0.6061438826864753,-0.2920405499787557,0.3075885339182635,0.7168245675597499,-0.003007351999628316,0.4371239724233461,0.7810949319515121,-0.10794276469343628,0.44018595450289266,0.6753093567844215,0.32355306033319464,0.3311549124292915,0.7051656967914518,0.35105922928704825,0.1287495111851014,0.5637790646595562,0.2632984354930841,-0.09891264193559955
0.6014019531268607,-0.3090350089851103,0.30377228935580713,0.7175854666644973,-0.008949526851791845,0.43901375746253424,0.7863815389090978,-0.12276585816703056,0.44409813779662805,0.6768472035052466,0.33163495240531715,0.3369325882690397,0.710017217514433,0.36115405942529966,0.13150261281646314,0.5629702959607363,0.2696563044491278,-0.10057106120863787
0.5966600235672461,-0.3260294679914649,0.29995604479335075,0.7183463657692447,-0.01489170170395536,0.4409035425017223,0.7916681458666834,-0.13758895164062485,0.44801032109036343,0.6783850502260717,0.3397168444774396,0.3427102641087879,0.7148687382374141,0.37124888956355107,0.13425571444782491,0.5621615272619165,0.2760141734051714,-0.1022294804816762
0.5919180940076315,-0.3430239269978196,0.29613980023089437,0.719107264873992,-0.020833876556118902,0.44279332754091044,0.7969547528242691,-0.15241204511421919,0.45192250438409876,0.6799228969468968,0.34779873654956206,0.3484879399485361,0.7197202589603954,0.3813437197018026,0.13700881607918666,0.5613527585630966,0.2823720423612151,-0.10388789975471452
0.5871761644480169,-0.3600183860041742,0.292323555668438,0.7198681639787394,-0.02677605140828243,0.44468311258009857,0.8022413597818547,-0.16723513858781347,0.45583468767783414,0.6814607436677218,0.35588062862168457,0.35426561578828436,0.7245717796833765,0.391438549840054,0.1397619177105484,0.5605439898642768,0.2887299113172588,-0.10554631902775286
0.5824342348884023,-0.3770128450105288,0.2885073111059816,0.7206290630834868,-0.03271822626044596,0.44657289761928665,0.8075279667394403,-0.18205823206140775,0.4597468709715695,0.6829985903885469,0.363962520693807,0.36004329162803256,0.7294233004063577,0.40153337997830546,0.1425150193419102,0.5597352211654568,0.2950877802733024,-0.10720473830079116
0.5776923053287877,-0.3940073040168834,0.2846910665435253,0.7213899621882343,-0.03866040111260949,0.4484626826584748,0.8128145736970259,-0.19688132553500204,0.46365905426530485,0.684536437109372,0.3720444127659295,0.3658209674677808,0.7342748211293388,0.41162821011655687,0.1452681209732719,0.558926452466637,0.301445649229346,-0.10886315757382949
0.5729503757691731,-0.4110017630232381,0.28087482198106883,0.7221508612929816,-0.04460257596477302,0.4503524676976629,0.8181011806546116,-0.21170441900859638,0.46757123755904023,0.6860742838301971,0.380126304838052,0.371598643307529,0.73912634185232,0.4217230402548084,0.14802122260463368,0.5581176837678171,0.3078035181853897,-0.11052157684686781
0.5682084462095585,-0.4279962220295927,0.2770585774186125,0.722911760397729,-0.050544750816936546,0.452242252736851,0.8233877876121972,-0.22652751248219066,0.4714834208527756,0.6876121305510221,0.38820819691017444,0.3773763191472772,0.7439778625753012,0.4318178703930598,0.15077432423599543,0.5573089150689973,0.3141613871414334,-0.11217999611990614
0.5634665166499438,-0.4449906810359473,0.2732423328561561,0.7236726595024764,-0.056486925669100074,0.4541320377760391,0.8286743945697828,-0.24135060595578495,0.47539560414651094,0.6891499772718472,0.3962900889822969,0.38315399498702546,0.7488293832982824,0.44191270053131126,0.15352742586735718,0.5565001463701774,0.320519256097477,-0.11383841539294445
0.5587245870903292,-0.4619851400423019,0.26942608829369974,0.7244335586072237,-0.0624291005212636,0.45602182281522724,0.8339610015273684,-0.25617369942937923,0.47930778744024627,0.6906878239926723,0.40437198105441935,0.38893167082677366,0.7536809040212635,0.4520075306695627,0.15628052749871896,0.5556913776713575,0.3268771250535206,-0.11549683466598279
