0,0,0.761268138885498,10.820821285247803,11.711040735244751,17.34623098373413,27.356824159622192,36.72640252113342
0,0,0.9164164298349626,0.9164164298349626,0.7828075590093242,0.5991679086114123,0.5991679086114123,0.5903229717699499
0,1,0.9573554992675781,11.017717599868774,12.288745880126953,22.36652374267578,24.189542770385742,24.51714301109314,27.331026554107666
0,1,0.8473304341900869,0.8473304341900869,0.7659124626653115,0.7659124626653115,0.7314323891743708,0.605195391041514,0.5966932110440943
1,0,0.48962950706481934,10.502122640609741,11.036527156829834,21.095823764801025,21.333226919174194,28.504201650619507,35.273573875427246
1,0,0.7143168193424889,0.7143168193424889,0.6883689857006068,0.6883689857006068,0.5921528474802968,0.5367286133697526,0.5100508370837937
1,1,0.47490811347961426,10.55172085762024,10.817072868347168,14.13717794418335,24.163495779037476,34.194066286087036
1,1,0.9310219008759504,0.9310219008759504,0.7835485082174951,0.5954314080315479,0.5954314080315479,0.5954314080315479
2,0,0.6765162944793701,10.722027063369751,11.378097295761108,12.810795783996582,22.89818572998047,32.945521116256714
2,0,0.7355228283915352,0.7355228283915352,0.7341952588116392,0.5280234399133563,0.5280234399133563,0.5280234399133563
2,1,0.7488656044006348,10.804240226745605,11.048564910888672,11.661216259002686,21.74462389945984,31.782700061798096
2,1,0.9114135954533953,0.9114135954533953,0.6471045741463393,0.5509258100220025,0.5509258100220025,0.5509258100220025
3,0,1.0624589920043945,11.130001544952393,11.530909776687622,12.355581760406494,20.73017454147339,30.78050661087036
3,0,0.8351665829387478,0.8351665829387478,0.801723084504667,0.5803577659638879,0.49566041598195265,0.49566041598195265
3,1,0.7249987125396729,10.767099618911743,11.359863758087158,12.85481333732605,22.884539365768433,32.93225121498108
3,1,0.8533313888126173,0.8533313888126173,0.6833258216566944,0.47378994127220664,0.47378994127220664,0.47378994127220664
4,0,0.6887450218200684,10.726027965545654,12.23931074142456,22.246717929840088,24.752002716064453,25.68648862838745,35.25609731674194
4,0,0.7070709545607452,0.7070709545607452,0.6660244371433406,0.6660244371433406,0.6511044608565844,0.5060208491843989,0.4832867593642234
4,1,0.286449670791626,10.32099437713623,10.999948978424072,13.848671436309814,18.248764514923096,28.299906730651855,38.350306272506714
4,1,0.8988936564789471,0.8988936564789471,0.7374768126413065,0.5121446458248486,0.47405527149116966,0.47405527149116966,0.47405527149116966
5,0,0.8039224147796631,10.814841508865356,12.31060266494751,16.221360683441162,26.320073127746582,36.35578393936157
5,0,0.7835634502486601,0.7835634502486601,0.7320352100724961,0.5113916437398252,0.5113916437398252,0.5113916437398252
5,1,0.5797975063323975,10.608065605163574,11.552521705627441,21.590818643569946,28.64806056022644,38.705198526382446
5,1,0.7884843626480649,0.7884843626480649,0.6151324145737469,0.6151324145737469,0.5627962136533657,0.5627962136533657
6,0,0.3021409511566162,10.347583532333374,10.92037558555603,14.395653009414673,24.438541650772095,34.207213401794434
6,0,0.8557172636940817,0.8557172636940817,0.8105722532320538,0.5455517682457456,0.5455517682457456,0.5258343230152616
6,1,0.3054802417755127,10.380833387374878,11.169034481048584,11.874672889709473,21.9236056804657,23.32255530357361,33.37605023384094
6,1,0.9189041397439961,0.9189041397439961,0.8673977699170277,0.5798140628139568,0.5798140628139568,0.5376261589886722,0.5376261589886722
7,0,0.3345911502838135,10.407959699630737,11.323231935501099,21.38363218307495,23.75770092010498,28.269332885742188,38.37387752532959
7,0,0.8926689771054446,0.8926689771054446,0.59451742553179,0.59451742553179,0.5500359855774848,0.5196565766782171,0.5196565766782171
7,1,0.9082324504852295,10.935755729675293,12.001986265182495,18.944193363189697,29.017725467681885,38.53545570373535
7,1,0.7129349547368382,0.7129349547368382,0.699860204288079,0.5242301241275178,0.5242301241275178,0.5236322350875047
8,0,0.47586536407470703,10.498417615890503,11.69728946685791,12.409597873687744,22.43161416053772,25.015155792236328,26.689199924468994,30.54433512687683
8,0,0.9309589487951089,0.9309589487951089,0.92462956518059,0.6337225477531254,0.6337225477531254,0.5942526652925857,0.5580409684140546,0.534895756129951
8,1,1.3901236057281494,11.439806938171387,13.95256757736206,14.996510744094849,25.019734859466553,29.197628021240234,39.21870160102844
8,1,0.8593161015003179,0.8593161015003179,0.8407002859203605,0.6053384162587736,0.6053384162587736,0.6040633954483006,0.6040633954483006
9,0,0.31272292137145996,10.333292961120605,12.138531923294067,15.129023551940918,25.146517276763916,35.177072286605835
9,0,0.7969725076462248,0.7969725076462248,0.766365067147535,0.5219105013710355,0.5219105013710355,0.5219105013710355
9,1,0.4895908832550049,10.509240627288818,11.074069261550903,12.10454535484314,22.145719289779663,26.9173800945282,36.96972155570984
9,1,0.8923485610330126,0.8923485610330126,0.8044674488789898,0.5820409815351963,0.5820409815351963,0.5463345544953295,0.5463345544953295
10,0,0.8274309635162354,10.876427173614502,11.159325122833252,14.651137351989746,24.68581533432007,34.73356342315674
10,0,0.8543533513111952,0.8543533513111952,0.7568367657059121,0.5799685370195153,0.5799685370195153,0.5799685370195153
10,1,1.3469860553741455,11.396757364273071,11.901746273040771,13.857787609100342,19.843914270401,29.877453088760376,32.81532430648804
10,1,0.9765491034422162,0.9765491034422162,0.9401390873866708,0.6982046506475525,0.5729398812504634,0.5729398812504634,0.5545348819808587
