 
0.5798,0.0094,1.391,0.0,0.0,0.0
0.5291571931278398,0.011031720013772561,1.4754446068326037,-0.050796827325561456,-0.028572041204329324,0.07395059505318713
0.47851438625567966,0.01266344002754512,1.5598892136652072,-0.10159365465112291,-0.05714408240865865,0.14790119010637426
0.42787157938351955,0.014295160041317681,1.6443338204978106,-0.15239048197668437,-0.08571612361298797,0.2218517851595614
0.3772287725113594,0.015926880055090242,1.7287784273304143,-0.20318730930224582,-0.1142881648173173,0.2958023802127485
0.3650178243139441,-0.003498253954375953,1.8110188168805124,-0.11925334976284353,-0.14982427648427415,0.29190798701389786
0.3528068761165287,-0.02292338796384215,1.8932592064306104,-0.035319390223441244,-0.18536038815123101,0.2880135938150472
0.3405959279191134,-0.04234852197330834,1.9754995959807085,0.04861456931596103,-0.22089649981818782,0.28411920061619655
0.32838497972169806,-0.06177365598277454,2.0577399855308065,0.13254852885536333,-0.25643261148514473,0.2802248074173459
0.31617403152428275,-0.08119878999224073,2.1399803750809046,0.21648248839476558,-0.29196872315210154,0.27633041421849525
0.3287289134608697,-0.14101894598814,2.2167438087791123,0.20282356945312285,-0.25739577662914276,0.2278146041302039
0.3412837953974566,-0.20083910198403926,2.2935072424773204,0.18916465051148013,-0.22282283010618395,0.17929879404191257
0.35383867733404356,-0.26065925797993855,2.370270676175528,0.1755057315698374,-0.18824988358322514,0.1307829839536212
0.3631596904415999,-0.2982334630082098,2.407360180016936,0.17195165455050754,-0.0954510857115715,0.13128163246598903
0.3724807035491562,-0.3358076680364811,2.444449683858344,0.16839757753117768,-0.0026522878399178607,0.1317802809783569
0.38180171665671253,-0.37338187306475235,2.481539187699752,0.16484350051184782,0.0901465100317358,0.13227892949072473
0.4295086263746869,-0.3964470663048827,2.4953745296536414,0.21440745183696652,0.10434568693765903,0.03797553073904192
0.4772155360926612,-0.41951225954501303,2.5092098716075313,0.2639714031620852,0.11854486384358225,-0.05632786801264089
0.5249224458106355,-0.4425774527851434,2.5230452135614208,0.31353535448720393,0.13274404074950547,-0.1506312667643237
0.5726293555286099,-0.4656426460252737,2.5368805555153107,0.36309930581232264,0.1469432176554287,-0.2449346655160065
0.6203362652465843,-0.48870783926540406,2.5507158974692,0.41266325713744134,0.16114239456135193,-0.3392380642676893
0.713882401166005,-0.412229958079434,2.5013030689928897,0.45033421479785407,0.13618978189452946,-0.33696136114296416
0.8074285370854257,-0.335752076893464,2.4518902405165797,0.4880051724582668,0.11123716922770699,-0.334684658018239
0.9009746730048465,-0.259274195707494,2.402477412040269,0.5256761301186795,0.08628455656088452,-0.3324079548935138
0.9945208089242672,-0.18279631452152395,2.3530645835639588,0.5633470877790923,0.061331943894062046,-0.33013125176878866
0.990954449940873,-0.26122108689670037,2.3769640688205307,0.5449317610701034,-0.031273506589394234,-0.39871315453397643
0.9873880909574789,-0.33964585927187685,2.400863554077102,0.5265164343611146,-0.12387895707285052,-0.4672950572991642
0.9838217319740847,-0.41807063164705327,2.424763039333674,0.5081011076521258,-0.21648440755630682,-0.535876960064352
1.0277655477548633,-0.4375756191381381,2.3148910586748057,0.47936588030657284,-0.19603196301548373,-0.5594272639107087
1.0717093635356416,-0.4570806066292229,2.205019078015937,0.45063065296101995,-0.17557951847466063,-0.5829775677570654
1.1156531793164202,-0.4765855941203077,2.0951470973570685,0.421895425615467,-0.1551270739338375,-0.6065278716034221
1.2186752800621015,-0.45522628100459034,2.14556694983405,0.37305841456756356,-0.13695147239484187,-0.6162890738102497
1.3216973808077828,-0.4338669678888729,2.1959868023110323,0.32422140351966017,-0.11877587085584626,-0.6260502760170773
1.424719481553464,-0.41250765477315554,2.246406654788014,0.2753843924717567,-0.10060026931685062,-0.6358114782239048
1.377787390604213,-0.35739577328981437,2.145323396816725,0.2819406390804634,-0.10637109928050559,-0.6186781539368321
1.3308552996549619,-0.3022838918064732,2.0442401388454363,0.2884968856891701,-0.11214192924416055,-0.6015448296497594
1.2839232087057109,-0.24717201032313207,1.9431568808741475,0.2950531322978768,-0.11791275920781552,-0.5844115053626867
1.2369911177564599,-0.1920601288397909,1.8420736229028587,0.30160937890658346,-0.12368358917147049,-0.567278181075614
1.273080013771058,-0.20852877544509138,1.8981767367864233,0.28737043041455035,-0.021993631145682313,-0.526971145881516
1.3091689097856563,-0.22499742205039186,1.9542798506699879,0.27313148192251724,0.07969632688010586,-0.4866641106874179
1.3452578058002544,-0.24146606865569234,2.0103829645535525,0.25889253343048413,0.18138628490589404,-0.4463570754933198
1.3813467018148526,-0.2579347152609928,2.066486078437117,0.24465358493845102,0.2830762429316822,-0.40605004029922176
1.3235306427457476,-0.2579384639015105,2.103966098384791,0.21829673576798803,0.2828142091995861,-0.5055148166607561
1.2657145836766426,-0.25794221254202815,2.141446118332465,0.19193988659752503,0.28255217546749,-0.6049795930222905
1.2078985246075373,-0.2579459611825458,2.178926138280139,0.16558303742706204,0.2822901417353939,-0.7044443693838249
1.1500824655384323,-0.2579497098230635,2.216406158227813,0.13922618825659905,0.2820281080032978,-0.8039091457453593
1.113009329724762,-0.24673895688353578,2.293662788710956,0.10884661353423708,0.26765677570253277,-0.7303912810723301
1.0759361939110916,-0.23552820394400809,2.3709194191940988,0.07846703881187511,0.25328544340176773,-0.6568734163993009
1.0388630580974212,-0.2243174510044804,2.448176049677242,0.04808746408951314,0.2389141111010027,-0.5833555517262716
1.001789922283751,-0.2131066980649527,2.525432680160385,0.017707889367151175,0.22454277880023765,-0.5098376870532424
1.0062232496487835,-0.23034208347055599,2.5097628524393265,0.08994375225235776,0.33904200465370754,-0.5686328164968247
1.0106565770138163,-0.24757746887615928,2.494093024718268,0.16217961513756435,0.45354123050717743,-0.627427945940407
1.0150899043788488,-0.2648128542817626,2.47842319699721,0.23441547802277096,0.5680404563606474,-0.6862230753839893
0.9628014524054994,-0.29060882150068545,2.414596241477718,0.16592121893556122,0.49753917531831715,-0.6513022187396531
0.91051300043215,-0.31640478871960825,2.3507692859582257,0.09742695984835148,0.42703789427598693,-0.6163813620953169
0.8582245484588006,-0.34220075593853105,2.2869423304387335,0.02893270076114174,0.3565366132336567,-0.5814605054509807
0.8059360964854512,-0.3679967231574539,2.2231153749192414,-0.039561558326068,0.2860353321913265,-0.5465396488066445
0.8818447886979484,-0.3989686071064256,2.1919827389143527,-0.05946089398881704,0.32417443573385596,-0.4752212455954119
0.9577534809104457,-0.42994049105539733,2.160850102909464,-0.07936022965156608,0.36231353927638543,-0.4039028423841793
1.033662173122943,-0.4609123750043691,2.1297174669045753,-0.09925956531431512,0.4004526428189149,-0.33258443917294667
1.1095708653354401,-0.4918842589533408,2.0985848308996866,-0.11915890097706416,0.4385917463614444,-0.26126603596171405
1.1001937641451571,-0.451089459388411,2.0358580864579072,-0.2121483697409728,0.4289755735339287,-0.23686147641644384
1.0908166629548743,-0.41029465982348123,1.973131342016128,-0.3051378385048814,0.419359400706413,-0.21245691687117363
1.0814395617645913,-0.3694998602585514,1.9104045975743489,-0.3981273072687901,0.4097432278788973,-0.18805235732590342
1.1258765007575642,-0.32134923639510415,1.9288733553929933,-0.48580292256471946,0.3582602408237392,-0.10574678936111252
1.1703134397505368,-0.2731986125316569,1.9473421132116375,-0.5734785378606488,0.3067772537685811,-0.023441221396321626
1.2147503787435097,-0.22504798866820958,1.965810871030282,-0.6611541531565783,0.25529426671342303,0.058864346568469283
1.2129777655110658,-0.2507912004449175,1.9458873633937381,-0.756121574121114,0.2866117911691388,0.1645043750638028
1.211205152278622,-0.27653441222162534,1.925963855757194,-0.8510889950856497,0.3179293156248546,0.2701444035591363
1.2094325390461782,-0.30227762399833324,1.9060403481206503,-0.9460564160501854,0.3492468400805704,0.3757844320544699
1.2588176531671431,-0.24627686362716103,1.8660160741748628,-0.9526609807019008,0.4685206745772275,0.3920675237128954
1.3082027672881082,-0.19027610325598882,1.8259918002290754,-0.959265545353616,0.5877945090738846,0.40835061537132084
1.3575878814090732,-0.13427534288481657,1.785967526283288,-0.9658701100053313,0.7070683435705418,0.42463370702974634
1.3716704678653129,-0.23001823689159795,1.7793000934658154,-0.9335539713847173,0.7389822024854916,0.4909719888548364
1.3857530543215524,-0.3257611308983793,1.7726326606483427,-0.9012378327641032,0.7708960614004415,0.5573102706799264
1.399835640777792,-0.4215040249051607,1.7659652278308702,-0.8689216941434892,0.8028099203153913,0.6236485525050166
1.3986925803841004,-0.37624196661953263,1.790263299761904,-0.7640960947937058,0.7860037930818923,0.6569323973169184
1.3975495199904084,-0.3309799083339046,1.8145613716929374,-0.6592704954439225,0.7691976658483933,0.6902162421288204
1.3964064595967167,-0.28571785004827654,1.8388594436239711,-0.554444896094139,0.7523915386148943,0.7235000869407222
1.4816508175202516,-0.21707351193393976,1.7991943319204837,-0.5239613637913684,0.7147378882699764,0.7484577057703156
1.5668951754437868,-0.14842917381960297,1.7595292202169963,-0.4934778314885977,0.6770842379250586,0.7734153245999089
1.6521395333673219,-0.07978483570526618,1.7198641085135091,-0.462994299185827,0.6394305875801407,0.7983729434295023
1.7373838912908568,-0.011140497590929388,1.6801989968100217,-0.43251076688305634,0.6017769372352229,0.8233305622590956
1.697853313591244,-0.05597879070552038,1.6617323230455536,-0.43388808676776724,0.5253856221193401,0.7517611956980823
1.6583227358916308,-0.10081708382011137,1.6432656492810858,-0.43526540665247815,0.44899430700345744,0.680191829137069
1.618792158192018,-0.14565537693470237,1.6247989755166177,-0.43664272653718905,0.37260299188757473,0.6086224625760557
1.579261580492405,-0.19049367004929335,1.6063323017521496,-0.43802004642189996,0.296211676771692,0.5370530960150424
1.504242824871665,-0.12577446708257634,1.5958872194941671,-0.4729843427491381,0.26586814736045455,0.48464969124893803
1.429224069250925,-0.06105526411585932,1.5854421372361844,-0.5079486390763762,0.23552461794921714,0.43224628648283375
1.354205313630185,0.0036639388508576953,1.574997054978202,-0.5429129354036144,0.20518108853797967,0.3798428817167294
1.330531440876902,-0.061436289005626976,1.5587679637256158,-0.4708261066423103,0.22632087188182937,0.30133775414010244
1.306857568123619,-0.12653651686211165,1.5425388724730293,-0.39873927788100616,0.24746065522567906,0.22283262656347547
1.283183695370336,-0.19163674471859632,1.5263097812204431,-0.32665244911970204,0.26860043856952875,0.1443274989868485
1.259509822617053,-0.256736972575081,1.510080689967857,-0.2545656203583979,0.28974022191337845,0.06582237141022151
1.1859293433718623,-0.28795293896580476,1.4950597450614327,-0.28601865182910446,0.32679703384609815,0.12735326202565989
1.1123488641266717,-0.3191689053565285,1.4800388001550084,-0.317471683299811,0.36385384577881785,0.18888415264109826
1.038768384881481,-0.3503848717472522,1.465017855248584,-0.34892471477051756,0.40091065771153755,0.25041504325653663
0.9651879056362904,-0.38160083813797596,1.4499969103421597,-0.3803777462412241,0.43796746964425726,0.311945933871975
0.9348594733644882,-0.38573558322009527,1.5208107789441703,-0.27036513315131716,0.45448935947899594,0.29054083087362603
0.9045310410926858,-0.38987032830221463,1.5916246475461808,-0.1603525200614102,0.4710112493137346,0.26913572787527706
0.8742026088208834,-0.394005073384334,1.6624385161481914,-0.05033990697150326,0.4875331391484733,0.2477306248769281
0.8438741765490811,-0.3981398184664533,1.733252384750202,0.059672706118403696,0.504055028983212,0.22632552187857913
0.8789381945698376,-0.3270570071166326,1.821980176716736,0.0584280917331681,0.5775832572951689,0.2327735655846681
0.914002212590594,-0.2559741957668119,1.91070796868327,0.0571834773479325,0.6511114856071258,0.2392216092907571
0.9490662306113504,-0.1848913844169912,1.999435760649804,0.0559388629626969,0.7246397139190828,0.24566965299684607
0.9841302486321069,-0.11380857306717052,2.0881635526163382,0.0546942485774613,0.7981679422310397,0.25211769670293505
0.9399153532508987,-0.058070751740319504,2.1129424366021103,0.10289761799110853,0.6999391155724214,0.2578986195320236
0.8957004578696907,-0.0023329304134684925,2.137721320587882,0.15110098740475575,0.6017102889138031,0.2636795423611121
0.8514855624884825,0.05340489091338252,2.162500204573654,0.19930435681840297,0.5034814622551846,0.2694604651902006
0.8739991586832163,0.012067468622462274,2.1764222655105416,0.24545961715454406,0.41400957328924715,0.34944385692829194
0.8965127548779501,-0.02926995366845797,2.1903443264474287,0.29161487749068515,0.3245376843233096,0.4294272486663833
0.9190263510726839,-0.07060737595937822,2.2042663873843162,0.3377701378268263,0.23506579535737204,0.5094106404044747
1.0048895585570887,-0.0032723736895784172,2.1593314265016965,0.30045073376097536,0.20546675746822954,0.5605030974873061
1.0907527660414933,0.06406262858022138,2.1143964656190763,0.2631313296951244,0.17586771957908706,0.6115955545701376
1.176615973525898,0.1313976308500212,2.0694615047364566,0.22581192562927344,0.14626868168994456,0.662688011652969
1.2537127758329867,0.1025887747856141,2.1300102403860888,0.23474668934627937,0.15726076007864162,0.7200566061485496
1.330809578140075,0.07377991872120697,2.190558976035721,0.24368145306328529,0.16825283846733866,0.7774252006441302
