 
0.0,0.0,0.7,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001974525144558629,-0.010451221853663756,0.7255901249581391,1.51206699603772,-0.033806306636023215,-0.010438265352214798,0.014148860285532985,-0.004305056172538235,0.03302676272770061,-0.00746686684495973,-0.008432701611256085,-0.024672717564132186,0.0008302775964012787,0.03843785889460413,-0.012509466328618381,0.0037351648111768176,0.014541523418208574,-0.03681902211319828
0.0003949050289117258,-0.020902443707327512,0.7511802499162784,1.4541339920754401,-0.06761261327204643,-0.020876530704429595,0.02829772057106597,-0.00861011234507647,0.06605352545540122,-0.01493373368991946,-0.01686540322251217,-0.04934543512826437,0.0016605551928025573,0.07687571778920826,-0.025018932657236762,0.007470329622353635,0.02908304683641715,-0.07363804422639655
0.0005923575433675887,-0.03135366556099127,0.7767703748744177,1.39620098811316,-0.10141891990806966,-0.031314796056644396,0.042446580856598956,-0.012915168517614706,0.09908028818310183,-0.02240060053487919,-0.025298104833768254,-0.07401815269239656,0.002490832789203836,0.11531357668381241,-0.037528398985855145,0.011205494433530453,0.043624570254625725,-0.11045706633959483
0.0007898100578234516,-0.041804887414655025,0.8023604998325569,1.33826798415088,-0.13522522654409286,-0.04175306140885919,0.05659544114213194,-0.01722022469015294,0.13210705091080244,-0.02986746737983892,-0.03373080644502434,-0.09869087025652874,0.0033211103856051146,0.15375143557841653,-0.050037865314473524,0.01494065924470727,0.0581660936728343,-0.1472760884527931
0.0009872625722793147,-0.052256109268318786,0.827950624790696,1.2803349801886,-0.1690315331801161,-0.052191326761074,0.07074430142766493,-0.021525280862691176,0.16513381363850305,-0.03733433422479865,-0.04216350805628043,-0.12336358782066094,0.004151387982006394,0.1921892944730207,-0.06254733164309191,0.01867582405588409,0.07270761709104288,-0.1840951105659914
0.0011847150867351774,-0.06270733112198254,0.8535407497488353,1.22240197622632,-0.20283783981613931,-0.06262959211328879,0.08489316171319791,-0.02583033703522941,0.19816057636620366,-0.04480120106975838,-0.05059620966753651,-0.14803630538479312,0.004981665578407672,0.23062715336762482,-0.07505679797171029,0.022410988867060905,0.08724914050925145,-0.22091413267918966
0.0013821676011910404,-0.0731585529756463,0.8791308747069746,1.16446897226404,-0.23664414645216256,-0.0730678574655036,0.0990420219987309,-0.03013539320776765,0.2311873390939043,-0.05226806791471811,-0.059028911278792597,-0.17270902294892532,0.005811943174808951,0.26906501226222895,-0.08756626430032868,0.026146153678237725,0.10179066392746003,-0.25773315479238795
0.0015796201156469032,-0.08360977482931005,0.9047209996651138,1.1065359683017602,-0.2704504530881857,-0.08350612281771838,0.11319088228426388,-0.03444044938030588,0.2642141018216049,-0.05973493475967784,-0.06746161289004868,-0.19738174051305749,0.006642220771210229,0.30750287115683306,-0.10007573062894705,0.02988131848941454,0.1163321873456686,-0.2945521769055862
0.0017770726301027662,-0.09406099668297381,0.9303111246232529,1.04860296433948,-0.30425675972420896,-0.0939443881699332,0.12733974256979685,-0.03874550555284412,0.2972408645493055,-0.06720180160463757,-0.07589431450130477,-0.22205445807718968,0.007472498367611508,0.3459407300514372,-0.11258519695756544,0.03361648330059136,0.13087371076387716,-0.3313711990187845
