 
0.5798,0.0094,1.391,0.0,0.0,0.0
0.19130278794254946,-0.0316064417363251,1.5886755826382437,-0.030075423896861686,0.19599811411134738,0.18217033422074724
0.2267325914268951,-0.45622681510424157,1.747257545120101,0.08998804290328621,0.36485652997047424,0.12038626832513089
0.3407754085143187,-0.34544452966870715,1.8441984665126743,0.5011620880911947,0.038752323756997775,-0.11968079843384283
0.23066946226964974,-0.042587730108595345,1.8564694494593015,0.7661194003701284,-0.03773641044744602,0.16401662375673975
0.2402805747639956,0.18496456377882664,1.8057957889256615,0.9823416935957789,-0.043148535518255926,-0.20044984198746807
0.02341493974337555,-0.14682904652477335,1.84218558760706,1.0388877910500147,0.41414410130109314,-0.22127582230349008
0.05201831469491902,0.25632354248073674,1.780484624722639,1.3232208254108109,0.6822696988783403,-0.1562510577892362
0.05041901783094571,0.41555686127921254,1.839540330815507,1.8676461756970353,0.5368236413033642,-0.04670471839861268
0.30351671510399564,0.45638213332431865,1.583312329594624,1.7613276700371054,0.4201355294078053,-0.28548299159164925
0.36600253501887964,0.3773147455666779,1.6727702393051487,2.025019491702399,0.03533566672748245,0.11055025228819071
0.5746709902011067,0.46390384700800136,1.6887102201905475,2.1260749115633537,-0.06625889631573756,0.218824677823223
0.43302277412767914,0.3413359843161542,1.909074976296469,2.562262643662092,-0.07300705605422353,0.12238884968825436
0.3366279185017585,-0.017891403857054566,1.9000024760105538,2.769396896171444,-0.2356792226772919,0.2486423714527115
0.1201896760937447,-0.09436455244776382,2.2652665563572274,3.0712911792489397,-0.11952248340177052,0.07232295783808418
0.4726616030778767,-0.08377019643447053,2.505173388872162,3.1247550874166157,0.13536431850177744,0.05536645062874879
0.3912931357266816,0.10484165740864004,2.3772949803133407,2.9186393567948334,0.42600681165366305,0.29591468498318685
0.4657301789607044,-0.2818625585228177,2.0307255345045556,2.6621197423767473,0.8071857825846727,0.25510328520950054
0.8794921780697464,-0.005183587618243668,2.2073695396467583,2.5131623500564917,0.916050214222194,0.04856230463343847
1.065191587771858,0.04654795967878278,2.1807779580274165,2.522354234130627,1.030034099666798,0.3881919068827404
1.3173474678710755,0.08243613492333912,2.2096694080893124,2.297218944885979,1.0463802052409195,0.03521368915538181
1.375424346167875,0.2076887347237507,2.213468314211153,2.0836628097611447,0.9184897732932242,0.395375801773735
1.2949261300158594,0.4259320047486298,2.020898190281179,1.7402537115544279,0.8691150355713724,0.6115926512421987
1.3625536827725007,0.39948792478709694,1.771464216719555,1.811551757076443,0.9259169248880355,0.7774803986052028
