432,0,0.5284473896026611,5.487043857574463,12.978348731994629,17.089833974838257,35.508673906326294,275.53827452659607,314.14637184143066,554.1868879795074
432,0,1.104076813952305,1.0652056202019409,1.056542063524313,0.9141589998659378,0.900985401184365,0.900985401184365,0.8454927411919047,0.8454927411919047
432,1,0.3973550796508789,0.6958415508270264,3.182626962661743,153.34498596191406,276.36766386032104,516.3787753582001
432,1,1.9077710885537364,1.1992925501973708,0.9085922480033977,0.8654224244392246,0.8202182484493468,0.8202182484493468
432,2,0.09876465797424316,4.384736061096191,8.931185960769653,17.8294517993927,25.628923177719116,30.763015747070312,37.88745617866516,40.13659071922302,56.22906494140625,77.63543319702148,119.28881859779358,153.55939984321594,159.34313535690308,216.32419109344482,302.5364832878113,542.5875015258789
432,2,1.2745414350746158,1.25613568387004,1.1887045253674244,1.1657686663011473,1.1619527124303366,1.1237759089033943,1.110905156243814,1.1048762713583355,1.0869946877785044,1.0324099211833981,0.9751260781344111,0.9336968574710653,0.9299252022288902,0.9141575063227994,0.8902424486346396,0.8902424486346396
432,3,0.5730974674224854,1.6295855045318604,2.1481375694274902,6.838511943817139,16.78988552093506,28.340500831604004,32.24086928367615,37.70615363121033,93.78282713890076,97.42821455001831,337.4512324333191,577.4579920768738
432,3,1.36666096300392,1.3185453755167005,1.2653717618378855,1.232078815828258,1.1610992247508405,1.1419179632832017,1.0131961361369697,0.9814631581308417,0.888843952174416,0.8574161628881394,0.8574161628881394,0.8574161628881394
432,4,0.22876524925231934,1.0304234027862549,20.76334261894226,172.10474514961243,412.1506254673004,652.1962275505066
432,4,1.211840358495553,0.9129326709550212,0.8773692166353302,0.8484044358072509,0.8484044358072509,0.8484044358072509
432,5,0.1469895839691162,0.3718740940093994,1.261643648147583,3.606485366821289,7.911822319030762,16.242640495300293,27.916810035705566,41.25839924812317,53.577512979507446,58.26587891578674,298.3426594734192,538.3597095012665
432,5,1.880058840689139,1.600431387761563,1.2131592712761445,1.1460652208992135,1.088198093364183,1.0874763947912476,1.0137256504426533,0.9776673984512192,0.9045153460964801,0.9022121555454452,0.9022121555454452,0.9022121555454452
440,0,1.2912287712097168,1.7360305786132812,2.7103066444396973,3.4056828022003174,3.882089138031006,9.490585327148438,77.04846954345703,317.0890054702759,557.1339998245239
440,0,1.7457740638110035,1.6702361604837148,1.4206265958798583,1.3592704931628132,1.048643175601356,0.9525397876707857,0.8843963620823407,0.8843963620823407,0.8843963620823407
440,1,0.21826386451721191,0.8191211223602295,2.2608556747436523,3.723865270614624,4.895745038986206,7.409250974655151,9.855520248413086,21.170793056488037,32.348576068878174,146.3595061302185,205.5464220046997,445.6482844352722,685.6672019958496
440,1,1.958425648997364,1.693036576799467,1.581140900716811,1.489292322317124,1.3028443555992286,1.2297835667346897,1.0704133717001882,0.961617487637747,0.940918830445217,0.9050457352587986,0.8625867634644857,0.8625867634644857,0.8625867634644857
440,2,0.9423773288726807,1.1537091732025146,8.688634634017944,41.34878468513489,51.65133595466614,69.78748226165771,196.77720165252686,208.226140499115,313.68933057785034,430.6868495941162,670.7889983654022
440,2,1.798796905001232,1.0908792535618548,1.0617805048156614,1.058065543673227,1.0413659789146053,0.9491159175984323,0.9101865356531658,0.8768148142538972,0.8666951930841416,0.8310178838386619,0.8310178838386619
440,3,0.5742387771606445,3.1296417713165283,5.61789870262146,7.099851131439209,12.402754306793213,14.327861070632935,34.15953969955444,36.73550295829773,58.8503634929657,83.61756324768066,323.6610674858093,563.7556059360504
440,3,1.5991354795797448,1.5782380522598856,1.3279204917397078,1.2404310646938481,1.239274153500932,1.0440779426988196,1.0138925321100323,0.9554437639062856,0.9530604786063401,0.8628908419344414,0.8628908419344414,0.8628908419344414
440,4,1.4618780612945557,1.7837271690368652,2.5538461208343506,4.344603776931763,5.821126699447632,9.136717796325684,20.358736276626587,21.21869421005249,261.2818145751953,501.33322191238403
440,4,1.772037409572249,1.7449459354098442,1.5725722223425116,1.3723880237574404,1.2707137143735072,1.2380019521634562,1.163615899104523,0.8667717788581495,0.8667717788581495,0.8667717788581495
440,5,0.7918281555175781,4.1071131229400635,11.47053337097168,14.977983713150024,15.481260299682617,16.76958703994751,73.70195841789246,83.75698351860046,97.87680101394653,138.06459760665894,378.16608238220215,618.2456011772156
440,5,1.3276252264429318,1.2952070693604139,1.2812036067372499,1.2696942600473924,1.1167991322864923,1.006287061052872,0.9863404802684745,0.9446328893751028,0.8738302095252508,0.8712179635676782,0.8712179635676782,0.8712179635676782
