144,0,0.1347033977508545,11.925069093704224,42.02667784690857
144,0,0.637728519743503,0.5439722601923931,0.5439722601923931
144,1,0.15122461318969727,0.5482785701751709,2.4631459712982178,4.240216493606567,7.29222846031189,11.680777788162231,29.275022983551025,46.41846799850464
144,1,1.1350406467136676,1.0933578508690132,0.981598169462937,0.8431277162502759,0.818109561282649,0.7340730361793959,0.6287543177002854,0.5657842512196769
