144,0,0.32936954498291016,1.041900634765625,5.39483642578125,10.30295181274414,15.077543497085571,17.821976900100708,257.88334941864014,365.08283257484436,605.1457433700562
144,0,0.9753951728265093,0.7832576383938741,0.7832100847332666,0.6787444447099804,0.6413370470198743,0.4691785813207914,0.4691785813207914,0.45025702185899963,0.45025702185899963
144,1,0.3751249313354492,3.277557611465454,4.599348068237305,12.31177830696106,22.75623345375061,39.669732093811035,79.50279092788696,91.71268367767334,211.7562873363495,403.9264831542969,643.999144077301
144,1,0.9414888973545854,0.8768811278471302,0.7075903883798551,0.7021397693934772,0.6257626694766061,0.5959371853327258,0.5713792436229732,0.5089057118896423,0.4976981335475039,0.481972542785559,0.481972542785559
144,2,0.16696739196777344,0.19901227951049805,7.796042203903198,182.69816708564758,185.10431170463562,313.4506838321686,469.36656188964844,709.3702642917633
144,2,1.4054088772867557,0.6815639456240721,0.5380325613741501,0.5148121367566483,0.482588144836138,0.48202654589086835,0.4553680397479556,0.4553680397479556
144,3,0.12389445304870605,1.0331335067749023,2.041870594024658,2.137625217437744,3.2265851497650146,6.196234226226807,14.960452318191528,16.911146640777588,18.10483694076538,25.389131546020508,34.51836609840393,43.88975191116333,124.704749584198,180.7437744140625,202.8481776714325,442.95937275886536,683.045606136322
144,3,1.2859159573270262,1.1237841807125832,1.0919594890914799,1.0422291275876403,0.917603609714166,0.7756491691831249,0.7397562532311142,0.6627021398563651,0.6191782308837559,0.5848710531194912,0.5180572777204207,0.511656370665849,0.49557174126356207,0.47606829213024593,0.47555393052735173,0.47555393052735173,0.47555393052735173
144,4,0.5252091884613037,6.896697759628296,21.56125259399414,26.28619074821472,46.30431246757507,286.3274004459381,526.3356735706329
144,4,0.7288724837887144,0.6847738849110829,0.5800169260600292,0.5311871482842312,0.4678509164335769,0.4678509164335769,0.4678509164335769
144,5,0.08135700225830078,0.20315051078796387,1.5129542350769043,1.621816635131836,38.584046840667725,147.3145625591278,387.3748071193695,627.4145963191986
144,5,1.5298360800691553,1.0729621100623423,0.8475179919153404,0.6527127612423156,0.4894105150717798,0.4387410015250195,0.4387410015250195,0.4387410015250195
152,0,0.06207561492919922,0.6104376316070557,0.8657534122467041,1.190626621246338,1.9264404773712158,36.82719922065735,276.93176460266113,411.43749594688416,651.4961025714874
152,0,1.569458140367523,1.3476066248985639,1.2302277764090044,1.0652711607195813,0.7264179267910653,0.5962765486588961,0.5962765486588961,0.5915012943170859,0.5915012943170859
152,1,0.33794498443603516,0.8123664855957031,0.8723218441009521,21.537392377853394,42.741408586502075,66.12125039100647,306.2043550014496,546.2384338378906
152,1,1.6526903784134857,1.5384549297029095,0.7082629260794628,0.6824080913405046,0.6739231609778895,0.5636373344189609,0.5636373344189609,0.5636373344189609
152,2,0.9805474281311035,2.7088847160339355,3.3860416412353516,6.849510669708252,16.37219548225403,22.466588735580444,26.797978162765503,45.672834634780884,285.75335240364075,338.25981187820435,340.3895335197449,580.4463505744934
152,2,1.2462447455309191,1.0063468607814343,0.9390435279119749,0.8174977337105687,0.7916104984797903,0.760929305970214,0.7578822532020726,0.6164530031439455,0.6164530031439455,0.6020368962084364,0.5905980326911671,0.5905980326911671
152,3,0.3159213066101074,0.6119341850280762,1.496037244796753,1.7415363788604736,4.666285514831543,9.327817916870117,32.608760595321655,32.889033794403076,44.34162902832031,60.3538818359375,71.39279317855835,218.54265761375427,337.7436454296112,384.5904891490936,417.76122784614563,657.8194677829742
