 
0.5798,0.0094,1.391,0.0,0.0,0.0
0.19944821555083114,0.18702968532043118,1.637134489457027,-0.5206009183033475,0.051902136110887565,-0.01692998522316458
0.49743319739257846,0.2798417885721991,1.4856832084697467,-1.2675130802418895,0.20502382322348645,-0.5013208234362319
0.45362226554495483,0.05288241970517027,1.7954737115546517,-1.92251086416372,-0.19486827552025332,-0.25820504978904735
0.0930551031745877,-0.46730414628761474,1.7276629272283959,-2.039637202045499,0.3021513675181864,-0.08839007344453753
0.23219345145572207,-0.07691214568450083,2.3643857553579677,-1.5474968532401767,0.0013753920646384366,-0.20094803736751743
0.9840683418998897,-0.3068779609239147,2.3452181055291628,-1.6407628733310213,0.19666225657607406,0.23103729289666441
0.999051065281213,0.02373250208795219,2.0693580254215473,-1.8702424522832644,0.4111560485761765,0.9502919558644596
0.8290771708553326,-0.27477425294329116,1.6350517249828271,-1.5975631350080521,0.7117715666638174,0.4415909777587852
0.80209464829163,0.3213915346790558,1.441108881616623,-2.247623544826686,0.7396427591846564,0.6571235209062598
0.7199014992506614,0.23686558546023173,1.7457957996921822,-2.1007978654493407,1.4467551038321114,0.2736518684141167
1.0901505285497295,0.38510517042742665,1.9304454718979607,-1.9024919534878417,1.3446700715507784,0.2911353515153645
1.3880119791311007,0.10879381987453429,2.0970009553119606,-1.81704039214345,0.9977046627811905,-0.25416382870998433
1.4322000665350016,0.4473123801780563,1.9333419453378013,-2.033513690119456,1.5045536157363797,-0.5780262276904247
0.8773702958142073,0.34341174948813313,1.7388269244319259,-1.8989081608071954,1.6339601357625009,-1.2278881985470091
1.3846783288220006,-0.34588912057823595,1.5458630837609,-1.72198299388252,1.9760717055545554,-1.3407400310742053
1.2086761709187794,-0.2638272661991191,1.5621050359957094,-1.3165199566720585,1.858918977784021,-1.4424475435843995
1.282922412199416,-0.16331604478748457,1.7988940847692756,-1.1923888323585095,1.2303625227085497,-1.2801494594659872
1.9824545727692924,0.2719166459861071,1.8606170817568581,-1.4866966740638312,1.1559980298494992,-1.2398893466673964
1.9142050926965528,-0.17468413025951507,1.659388915994416,-2.3054257215707694,1.4745807326289428,-1.4237363063401853
1.7179249537533912,0.2546585984840859,1.6859469055492722,-2.960925801641296,1.1651141957516096,-1.99605776277224
1.2560183805012317,0.0993045269592383,1.5447758860164567,-2.7124898266366566,1.3022160534994827,-1.9087171366321303
0.7941118072490723,-0.05604954456560929,1.4036048664836411,-2.4640538516320176,1.4393179112473558,-1.8213765104920205
0.01476322879380787,-0.3565376337209758,1.3674245548903534,-2.851795104939054,1.1530455765363534,-1.4756422432962677
0.4416245441824111,-0.3119111569125006,1.4659965578264575,-2.9893613858143233,0.823759233263581,-1.1099136931786024
0.8684858595710143,-0.26728468010402545,1.5645685607625617,-3.126927666689593,0.49447288999080863,-0.7441851430609372
0.9519979764532045,-0.2816376762316286,1.4802650097903487,-2.7535746687702005,0.8534910006479592,-0.6652763230398135
1.0355100933353947,-0.29599067235923177,1.3959614588181357,-2.3802216708508075,1.2125091113051099,-0.5863675030186899
0.45971011875488027,-0.44063194445231724,1.74979741076493,-2.151046670542506,0.9252562764338785,-0.9588070635484676
0.031655748655337934,-0.05462208154661907,1.309461099005289,-2.792767447166817,1.0006456091770524,-1.0896701577164154
0.5276541378440732,-0.19508630840764601,1.3562191802169226,-2.6624229991633435,0.903484318957122,-0.8034595035709922
1.0236525270328085,-0.33555053526867296,1.4029772614285563,-2.53207855115987,0.8063230287371916,-0.5172488494255689
0.5017046925835236,0.07945689163472403,2.014768679054116,-2.44735745097508,0.7421217488852889,-0.4930634659496764
1.0799225888453605,-0.3685106000751401,1.598365344300436,-2.532300341172041,0.9636632991599043,-0.3853001938405858
1.15542323914805,0.13040829906372742,1.3804856581181133,-3.084335037003589,0.6655445678540906,-0.11061362829690147
1.9001192051063744,-0.041875795678343264,1.5431417710376403,-3.1234869790324264,0.27295518933221796,-0.6382800139282088
1.8737184540567948,-0.1658124639356105,1.7059165126716254,-2.7118662883768208,0.326599473520504,-0.3009101284253366
1.8473177030072152,-0.28974913219287773,1.8686912543056104,-2.300245597721215,0.38024375770879004,0.03645975707753557
1.7643025010829454,0.19135476751389846,2.202463235881933,-2.6652129721128883,0.9911889808336447,0.3088687601847111
1.76200916063589,0.17941737577478478,1.4145978523705092,-2.646536576296392,0.958362888400722,0.8035432842520827
0.9301851315741045,0.45328207021861255,1.541656781899607,-2.962324826951084,1.0181205492075671,1.0547462709456905
0.5998911547444417,0.22789819444133652,1.5395601288856335,-2.9827507565892883,1.3131065621287012,1.26409245293094
0.2695971779147787,0.0025143186640604887,1.5374634758716599,-3.0031766862274933,1.6080925750498354,1.4734386349161896
0.6582647003899802,-0.10787705125667765,1.643906384056206,-2.75735614769126,1.5700535721551452,1.7580000047363704
1.0469322228651816,-0.2182684211774158,1.7503492922407522,-2.5115356091550263,1.532014569260455,2.042561374556551
1.0310533767398884,-0.04512408331518103,2.0522388215305942,-2.1190321304683755,2.234831172146099,2.261025710994314
1.3996613735437735,0.14825687093024964,1.9804518883458748,-2.568344987956604,2.715080768805339,2.6286066786085795
1.7526358662218302,-0.011061033370244,1.398930425323449,-2.8921537300635345,2.9169144455990823,2.3038898874569336
1.7092848804123544,-0.10330192957676304,1.8748665826697983,-2.9954842054384105,2.582142809488178,2.2289924943476036
1.6659338946028783,-0.19554282578328208,2.3508027400161478,-3.0988146808132866,2.2473711733772737,2.1540951012382736
1.503369268372783,-0.2589680773552812,2.024147163110423,-2.7158788634616275,2.260152397489323,2.309473255283904
1.3408046421426878,-0.32239332892728034,1.6974915862046984,-2.3329430461099685,2.2729336216013722,2.464851409329534
0.7145513208803604,-0.08734524106825042,1.6081190494398203,-1.8864232103066936,2.509387038686553,2.359194022970194
1.4468327047072063,0.19619347106637086,1.5538923214706881,-1.3884712997578978,2.5545045863680427,2.3328474385672635
0.8107422683209717,0.14679446192667267,2.0970590784407097,-1.6544309972497895,2.3768236839521153,2.451197389450945
1.06069773165707,0.12107982616930413,2.1363073646936117,-1.4014080497420134,1.925184307951449,3.1406454697951585
0.9211319171772647,-0.19238475551333573,2.197603772649996,-1.1681259986255128,2.5449217949024048,2.484295952826825
